Wall time,Step,Value
1626497038.036619,86895,0.0550997219979763
1626497040.62047,86940,0.055112574249506
1626497053.903814,87171,0.05506901443004608
1626497062.568028,87322,0.05504113435745239
1626497077.459936,87576,0.05501987040042877
1626497084.308001,87689,0.05506763234734535
1626497090.559103,87792,0.055088311433792114
1626497090.67982,87794,0.05509175732731819
1626497090.741089,87795,0.05509389564394951
1626497097.689828,87910,0.05516250059008598
1626497108.481062,88098,0.05519621819257736
1626497115.797045,88225,0.055189285427331924
1626497134.850604,88558,0.05521257594227791
1626497151.222828,88833,0.05517696961760521
1626497181.981887,89363,0.05513022840023041
1626497186.747322,89447,0.05512916296720505
1626497226.122678,89754,0.05624451860785484
1626497242.773447,90045,0.05581362545490265
1626497248.284042,90142,0.05577779933810234
1626497250.053149,90173,0.055670712143182755
1626497251.019137,90190,0.05568693205714226
1626497266.312719,90459,0.055714309215545654
1626497266.481749,90462,0.05571957305073738
1626497273.253192,90578,0.05570179224014282
1626497273.676085,90585,0.05569375678896904
1626497287.016098,90807,0.055807195603847504
1626497287.982335,90823,0.05581074580550194
1626497292.700401,90901,0.05582815781235695
1626497295.662276,90951,0.05586988106369972
1626497298.194785,90994,0.05584534630179405
1626497303.163331,91081,0.05584990605711937
1626497323.459894,91421,0.05569646507501602
1626497328.595412,91507,0.055659398436546326
1626497341.982027,91738,0.055618565529584885
1626497348.584491,91851,0.05556542053818703
1626497356.872108,91994,0.05551057681441307
1626497368.10112,92188,0.05547706037759781
1626497372.04881,92254,0.05546583980321884
1626497372.097218,92255,0.05546635389328003
1626497372.410704,92260,0.055464401841163635
1626497372.834291,92267,0.05545811727643013
1626497401.964078,92752,0.05542198568582535
1626497403.428241,92777,0.055433642119169235
1626497406.142966,92824,0.05544202774763107
1626497424.110519,93134,0.05540488660335541
1626497437.179951,93356,0.05536685138940811
1626497459.160842,93716,0.055317722260951996
1626497461.757344,93760,0.05531205236911774
1626497462.214683,93768,0.05530878156423569
1626497490.388219,94006,0.05576784163713455
1626497490.853784,94014,0.05580876022577286
1626497499.624591,94166,0.05509360879659653
1626497502.481858,94214,0.055204205214977264
1626497518.246386,94472,0.055729128420352936
1626497520.041074,94501,0.05568918213248253
1626497528.310407,94637,0.05574620142579079
1626497542.064282,94874,0.055453576147556305
1626497554.285838,95085,0.05536871403455734
1626497563.192994,95238,0.05528604984283447
1626497575.518127,95444,0.055206142365932465
1626497590.449599,95689,0.05513337254524231
1626497595.803151,95779,0.055133599787950516
1626497618.138581,96149,0.055043306201696396
1626497646.624421,96634,0.05499933287501335
1626497661.095128,96884,0.055061325430870056
1626497668.846158,97015,0.05511676147580147
1626497669.211244,97021,0.0551176443696022
1626497696.072312,97465,0.05514221265912056
1626497715.982279,97808,0.05511995032429695
1626497721.384186,97902,0.05511270835995674
1626497730.881836,98066,0.05507528781890869
1626497755.162039,98219,0.05376597121357918
1626497761.489388,98326,0.05559298023581505
1626497773.923273,98540,0.055321354418992996
1626497780.064363,98646,0.05514131113886833
1626497803.83959,99052,0.05503463000059128
1626497804.883194,99069,0.05500384047627449
1626497806.952808,99103,0.05498797073960304
1626497808.288974,99125,0.055003684014081955
1626497810.05137,99154,0.0550449937582016
1626497813.693149,99213,0.05500255525112152
1626497821.553883,99342,0.05510042607784271
1626497826.305087,99421,0.05505933612585068
1626497827.972024,99450,0.055062513798475266
1626497859.208064,99990,0.055046308785676956
1626497874.219517,100241,0.05507833883166313
1626497881.459777,100360,0.05510629341006279
1626497885.794176,100432,0.055071134120225906
1626497899.055953,100659,0.05505301430821419
1626497903.622939,100738,0.05505799502134323
1626497907.093835,100797,0.05506676807999611
1626497915.101147,100935,0.055056214332580566
1626497924.721184,101101,0.055051423609256744
1626497929.099565,101176,0.055050089955329895
1626497937.511182,101316,0.055073752999305725
1626497948.771207,101502,0.05508388206362724
1626497957.248776,101643,0.05505818501114845
1626497961.457633,101716,0.05507452413439751
1626497981.767402,102053,0.05504150316119194
1626497988.362764,102162,0.05503822863101959
1626497988.656005,102167,0.055042020976543427
1626497993.368798,102248,0.05505131185054779
1626497998.975847,102345,0.05504801124334335
1626498022.878972,102510,0.05539516359567642
1626498040.020507,102798,0.05498277395963669
1626498040.564281,102807,0.05493929982185364
1626498049.251977,102950,0.054822009056806564
1626498049.496064,102954,0.054798025637865067
1626498054.420905,103035,0.05468742921948433
1626498057.629176,103090,0.054620154201984406
1626498062.435318,103173,0.05455270782113075
1626498066.149174,103237,0.05454346165060997
1626498076.09181,103406,0.05454997718334198
1626498082.105766,103509,0.0545431524515152
1626498094.485603,103721,0.05464530363678932
1626498104.135829,103881,0.054696694016456604
1626498106.094956,103913,0.0546974278986454
1626498106.402237,103918,0.054705485701560974
1626498121.096319,104158,0.05496887117624283
1626498125.08373,104226,0.055027689784765244
1626498128.88185,104291,0.05508669838309288
1626498131.380192,104334,0.05509185791015625
1626498131.780052,104341,0.05509195476770401
1626498132.1871,104348,0.05509788170456886
1626498136.061538,104414,0.055078279227018356
1626498138.917126,104463,0.05509494990110397
1626498155.575267,104750,0.055155422538518906
1626498163.017672,104877,0.055155109614133835
1626498168.571355,104968,0.05513579770922661
1626498175.315343,105078,0.055148251354694366
1626498179.388594,105145,0.055122967809438705
1626498185.618267,105247,0.055111054331064224
1626498188.691049,105299,0.055111855268478394
1626498196.974455,105441,0.0551300011575222
1626498201.854198,105525,0.05510697886347771
1626498206.0067,105597,0.05509880930185318
1626498206.986212,105614,0.05509237200021744
1626498213.294524,105723,0.05506604537367821
1626498215.360869,105758,0.055053215473890305
1626498217.720396,105799,0.0550408698618412
1626498226.545355,105950,0.055001914501190186
1626498234.136911,106075,0.054980579763650894
1626498242.410517,106211,0.05493112653493881
1626498248.639095,106313,0.05495630204677582
1626498250.420784,106342,0.05496397987008095
1626498251.796082,106364,0.05495895817875862
1626498258.090983,106471,0.05496268346905708
1626498258.749378,106482,0.05495988577604294
1626498259.853529,106501,0.054961416870355606
1626498294.634316,106724,0.05559723451733589
1626498305.052409,106902,0.05518874153494835
1626498308.911215,106968,0.055018194019794464
1626498314.666969,107067,0.05475989729166031
1626498315.306975,107078,0.054872918874025345
1626498316.367801,107096,0.054950613528490067
1626498317.60608,107117,0.05494871363043785
1626498327.934915,107293,0.05483022704720497
1626498336.266728,107428,0.05475703999400139
1626498336.710261,107435,0.054717086255550385
1626498348.393358,107626,0.05475993454456329
1626498355.727141,107748,0.05474662408232689
1626498357.751304,107783,0.05478028953075409
1626498361.091375,107841,0.054836515337228775
1626498362.71975,107869,0.054828643798828125
1626498367.627382,107953,0.05478472262620926
1626498373.776681,108059,0.054920438677072525
1626498374.376011,108069,0.054915085434913635
1626498386.044137,108271,0.0548713244497776
1626498400.854366,108519,0.05483201891183853
1626498437.984718,109141,0.05498845875263214
1626498441.697636,109205,0.05502719432115555
1626498458.898762,109500,0.05504722148180008
1626498461.549137,109544,0.055031970143318176
1626498484.227544,109915,0.05499957129359245
1626498490.801919,110027,0.054979413747787476
1626498492.08897,110049,0.05497670918703079
1626498497.33131,110139,0.054949138313531876
1626498507.41824,110312,0.05493368208408356
1626498512.795256,110405,0.054931364953517914
1626498518.340587,110501,0.05490774288773537
1626498568.073707,110972,0.05514279752969742
1626498570.522231,111014,0.05461712181568146
1626498582.372496,111217,0.055040519684553146
1626498585.224665,111266,0.055187687277793884
1626498588.000121,111314,0.05524248257279396
1626498589.753046,111344,0.055249590426683426
1626498590.273681,111353,0.05521904677152634
1626498605.947469,111609,0.05503091216087341
1626498619.08796,111826,0.05519520863890648
1626498627.228284,111964,0.055220380425453186
1626498630.992084,112025,0.05523296073079109
1626498646.682563,112281,0.05509418994188309
1626498648.066622,112304,0.05508723109960556
1626498649.575279,112329,0.055077821016311646
1626498655.139575,112424,0.05506125092506409
1626498656.601891,112449,0.05504975840449333
1626498661.47837,112533,0.054986774921417236
1626498662.333276,112548,0.05498658865690231
1626498663.519668,112568,0.05496445670723915
1626498668.530022,112654,0.05494088679552078
1626498668.58481,112655,0.05494248494505882
1626498685.726205,112950,0.05492245778441429
1626498713.297448,113405,0.05489508435130119
1626498716.369968,113456,0.05490283668041229
1626498745.501693,113952,0.05485513061285019
1626498757.3144,114154,0.05485590919852257
1626498760.496538,114205,0.054850511252880096
1626498770.298676,114364,0.054833944886922836
1626498770.916309,114374,0.054834041744470596
1626498783.464731,114579,0.05483904108405113
1626498793.850783,114757,0.05481482297182083
1626498794.628324,114770,0.05481550469994545
1626498797.821022,114824,0.05480349808931351
1626498798.77477,114840,0.05479509383440018
1626498846.654584,115289,0.054771944880485535
1626498850.921698,115359,0.05451584234833717
1626498851.157705,115363,0.05448375269770622
1626498854.935877,115428,0.05440569669008255
1626498855.225496,115433,0.05441110208630562
1626498859.658617,115509,0.05439107120037079
1626498866.997701,115635,0.05441382899880409
1626498868.625749,115663,0.05447487533092499
1626498876.810934,115802,0.05454770103096962
1626498898.114734,116159,0.05445188283920288
1626498898.169479,116160,0.05445687845349312
1626498903.995391,116255,0.05446646735072136
1626498913.28448,116407,0.054488301277160645
1626498918.881755,116504,0.05449894443154335
1626498924.27828,116595,0.054562605917453766
1626498924.528627,116599,0.05457247421145439
1626498932.041387,116723,0.054609086364507675
1626498958.132171,117158,0.05459596961736679
1626498963.906595,117256,0.0545903742313385
1626498969.332098,117350,0.054594848304986954
1626498993.675289,117765,0.054774973541498184
1626499031.438575,118400,0.05481867864727974
1626499038.124469,118515,0.05484054610133171
1626499041.734894,118576,0.05484051629900932
1626499042.987858,118598,0.05484342575073242
1626499046.175057,118653,0.05484357476234436
1626499066.601407,118994,0.05481483414769173
1626499067.708573,119012,0.05481209233403206
1626499068.523858,119026,0.05480736866593361
1626499072.230356,119087,0.054784487932920456
1626499079.330352,119204,0.05478351190686226
1626499082.62561,119260,0.05476199835538864
1626499111.48937,119509,0.05402437224984169
1626499114.546278,119562,0.05402236059308052
1626499118.828598,119635,0.05427799001336098
1626499133.430695,119875,0.05438390001654625
1626499140.416904,119988,0.054288093000650406
1626499146.161275,120082,0.054309163242578506
1626499157.785202,120279,0.05436171218752861
1626499161.715705,120346,0.054355498403310776
1626499168.34391,120460,0.05437968298792839
1626499171.449851,120513,0.0543619804084301
1626499185.469441,120754,0.05436590686440468
1626499196.188874,120929,0.05439906194806099
1626499198.503931,120967,0.05441030487418175
1626499198.694568,120970,0.05440627038478851
1626499200.216714,120995,0.05440177023410797
1626499208.553149,121130,0.054420873522758484
1626499235.274764,121572,0.05448398366570473
1626499240.921668,121664,0.05450672656297684
1626499259.43137,121980,0.054583609104156494
1626499287.613083,122464,0.05455738306045532
1626499295.424741,122592,0.054558515548706055
1626499296.233814,122605,0.05455286428332329
1626499298.795318,122647,0.054542094469070435
1626499314.444727,122906,0.05453168973326683
1626499323.385105,123060,0.05455181375145912
1626499336.402713,123283,0.05454286187887192
1626499346.377273,123455,0.05456164851784706
1626499399.405915,123975,0.05405538156628609
1626499409.430968,124148,0.05457678437232971
1626499411.321638,124181,0.054508328437805176
1626499420.376337,124335,0.05445021763443947
1626499436.558853,124601,0.05439210683107376
1626499452.946535,124878,0.05430501326918602
1626499465.038602,125085,0.05429327115416527
1626499466.535213,125111,0.05429238826036453
1626499466.704525,125114,0.05428579822182655
1626499479.003451,125325,0.05450020730495453
1626499487.30624,125465,0.05453287810087204
1626499499.060998,125659,0.0545177236199379
1626499507.267513,125794,0.05451805144548416
1626499520.847978,126028,0.05453008785843849
1626499527.295925,126140,0.05456177145242691
1626499549.911454,126531,0.0545923076570034
1626499561.343844,126717,0.0545831173658371
1626499562.925331,126743,0.05458812788128853
1626499566.167179,126796,0.054595399647951126
1626499570.034148,126860,0.05457262322306633
1626499578.138567,126997,0.054576825350522995
1626499591.008321,127213,0.05455717444419861
1626499604.589429,127438,0.05454934015870094
1626499614.821108,127612,0.054576192051172256
1626499622.511961,127745,0.05455256626009941
1626499622.817598,127750,0.05455201864242554
1626499633.113744,127927,0.054550185799598694
1626499637.91133,128010,0.05456039309501648
